-2.99866524953835,0.16264821137614516,0.39459346991396144,2.0,-1.944280103269338,1.277107132026361,0.003810922628488313,-2.0,-2.461682303433328
-0.20589442893363682,0.006992211606751233,0.59537187686889,-1.9943367741941995,-1.9981853560651257,1.3260685459626296,1.2532805621369367,-2.0,-2.471453599730114
0.12241940186938886,0.7,0.7848502199532446,2.0,-2.0,0.7403844467103173,0.0015021027186100729,-1.9683384249743363,-2.477
-2.9182472258423626,-0.050510767096596465,2.0,2.0,-1.3979078546959234,-0.6392284674949151,0.27669756433196613,-1.9916052391647332,-2.477
-0.7442560320520484,-0.7,-3.0,-1.9024975104648296,-2.0,-2.997983655091848,2.0,-1.7611056570887171,-2.255
-2.7468063627627544,0.049176676718175466,-2.808059863628542,1.9850047970978841,-1.3634176835267526,0.05204899807961694,0.981433824961071,-1.9997545540533128,-2.444193265984822
-2.202602879962512,0.49067104008424256,-3.0,2.0,-1.3006651339631665,1.4775786893890492,0.9590024789580398,-2.0,-2.255
-2.7852598461803737,0.035332033379058506,1.998399644549845,2.0,-1.3722123295708593,-0.20213506661847497,0.2637163240423318,-1.9950704365704766,-2.477
-0.27837493111831824,-0.22077737775058454,1.2869759568313177,-1.980469112846774,-1.3000000000030836,-2.611223988361111,1.5292007938041865,-0.7624594208103972,-2.3217306057598788
-0.17544686231106413,0.013299374121556153,1.8934254748627566,-1.998889347587956,-1.9976265848570733,-0.9453689137165937,0.23482285498432104,-1.1107925797112743,-2.476899895310826
-2.005841336016079,0.7,-2.998502419022397,1.9999156598761323,-2.0,1.9933417234037343,0.07195353152177843,-1.983881711882297,-2.2877198578910356
-1.9945654220307505,0.7,-2.9937065020717553,2.0,-1.9910165704080192,1.9643096602695045,0.3525483117278298,-2.0,-2.477
-0.332781239721316,-0.11567613223059814,-0.7536827467666476,-1.9974746892243127,-1.99993291921575,-1.1673483309461865,0.1601933837618456,-0.9693508050734456,-2.458176039047438
-2.9978981797668327,-0.18754896572999463,-2.805366368226878,2.0,-1.3000000000000027,-1.4167238684091426,1.0314804786343574,-1.9816639782077021,-2.468331030406514
-2.1144909004737995,-0.035587526576081,-1.5144635970971656,2.0,-2.0,0.8791590538561858,1.8942567110091755,-0.08357142812264856,-2.323326728918995
-2.8238192907117075,-0.3694357539461481,2.0,1.6272689481917868,-1.3080705364646956,-0.6559747874596333,0.06688774819040919,-2.0,-2.4453561661626773
-2.709911103525574,0.06639641640970464,0.0011387738951589444,1.9997382949345397,-1.300022996567704,-2.262822742990331,0.02968225011281603,-0.17162550999360493,-2.4306697698729103
-3.0,-0.10354006098913617,-3.0,2.0,-1.4123063906608984,-3.0,0.0,-0.006238559877056529,-2.4769229032126656
0.6329237308948494,0.284994487460033,-0.23544426868355373,-1.7329189460819245,-1.3000000000001357,-1.303711017600985,0.040625517822601535,0.0,-2.255
-1.9610017201359118,0.7,1.4880803342634805,2.0,-2.0,2.0,0.0,0.0,-2.4690567698717705
-0.37588219381533733,-0.1406850298458299,-0.07993987687386922,-1.9999990097574425,-1.9597458260820302,-3.0,0.0009212661206613991,-0.21300717756446275,-2.4769972190847485
-0.28426727210732167,-0.08565278131709744,0.18051128612235365,-1.9998796960265888,-2.0,-0.8044244627236046,0.8430333543454633,-1.6958697626847203,-2.455082142922074
-0.35536492062526315,-0.18399157375057695,-0.08483240768572495,-1.8657293663479657,-1.3000000000000864,1.6872407357110433,0.5189111552518113,-0.06185242029314522,-2.3623850046723787
0.5173302952879935,0.20089001971508824,-0.50957031418208,1.8742611114302674,-2.0,-2.3360032703915445,0.008004583124569115,-1.9401206839450245,-2.4518446570857817
-0.23809116513616269,-0.0230625078494523,2.0,-1.971363996454809,-1.9554968286949983,-1.409359459490997,0.0,-0.6638796662872285,-2.4358402037218365
-3.0,0.1944914424876979,2.0,2.0,-2.0,2.0,0.029872733033125612,-1.9878835587850263,-2.356761899473061
-0.3730563919984773,-0.28224425448365054,-2.9999997383891985,-1.8208195230970192,-2.0,-3.0,0.0,-2.0,-2.255
-0.35424403277923955,-0.1360400843474064,-0.5173643419521521,-1.9877535581634485,-1.9988430994579103,-0.06945403396896427,1.2341556875949213,-1.9949438465561595,-2.4488333829454856
0.2165219083543477,0.42259232673309,-0.7556661649042591,2.0,-1.9977917496597337,-0.7772215834059126,0.0,-2.0,-2.38950384193358
-3.0,0.17663194379588015,-3.0,1.9993529908183143,-2.0,2.0,0.0,-2.0,-2.476538277045175
-0.28635056990768004,-0.08205283847687593,-0.10228159120760154,-1.9998700299851397,-1.9386398927605075,-3.0,0.02894023668632325,-0.13169782945635616,-2.445556228797599
-0.030590249648741893,0.6947756382240746,1.9372838714554725,2.0,-2.0,2.0,0.0,-1.1971497212208027,-2.43665951433165
-3.0,-0.7,-3.0,2.0,-2.0,2.0,0.24823283227343299,-1.6805813606177273,-2.288895836343478
-3.0,0.17354900653365396,2.0,2.0,-2.0,0.7577821941204297,0.0,-2.0,-2.477
-0.30623146324739414,-0.09971147074492331,-1.565584295439022,-2.0,-1.9942995536610209,-2.9929978271909032,0.0,-2.0,-2.4769999999999994
-2.999958499162532,0.17726919155047222,-2.695106620755936,2.0,-2.0,1.9952462728680422,0.0,-1.9985486345956187,-2.477
-2.711322525536538,0.06492608484830459,2.0,1.999515161376125,-1.300000000000051,-2.9879143536426316,0.00024486386823872436,0.0,-2.477
0.6687519402299955,0.6999159824409218,-0.4693738474823743,-1.9991551936914824,-1.9654745879418813,-1.2389687391410984,0.0,-0.8612041950801457,-2.4769999999999994
-0.04120944804337533,0.0248383855819391,1.7200122146374972,-1.9343615938268823,-1.8821934882991629,1.2789983886909222,0.8819138313329986,-1.9470867476292155,-2.255
-3.0,0.1881356781623708,-2.9788030736712927,2.0,-2.0,0.3238738385495131,0.0,-2.0,-2.297517354579125
-0.11686428725034748,-0.12037158245427135,1.8966641164326037,-2.0,-1.6488348233740893,-0.9774474330690595,1.999866919975587,-0.0006246857677393907,-2.2553981141223467
-0.14480999344151924,0.04445622768373597,-0.18602631248974633,-1.9164209677660464,-1.9754045945136474,2.0,1.027809772723561,-1.9185825262730738,-2.350499673415019
